Year;Month;Day;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
2025;09;27;0.1490540266187213;0.14797221781215364;0.14046202953615122;0.1280228269670036;0.1107627161498971;0.08754227593459529;0.12448200759888728;0.17066711717212835;0.19548955266074133;0.20132975371463466;0.19990512370807606;0.20274459698758393;0.21058846122532054;0.2260793044530384;0.2452264091865119;0.25871494029445685;0.2739694135739647;0.28923213662166125;0.28910609369699436;0.2690252070470633;0.23196948888436575;0.19475636044960082;0.161661462559649;0.14026547470429923
2025;09;28;0.1290611197050908;0.12262009950923851;0.125674471470249;0.12185061808806567;0.12375837008390436;0.11875828504873687;0.1630608718366239;0.20062840513829522;0.21898140669878097;0.2290676745369428;0.2470083976751023;0.26764582321279146;0.27849712927154713;0.29129148517538506;0.30424953649049;0.31984964244521336;0.33576022050342635;0.3425919093335142;0.3324157092294818;0.308647877739331;0.2741517480833163;0.23638887984259446;0.20078989291448987;0.17481130832032923
2025;09;29;0.15637585035167467;0.14013638340457288;0.127848216070742;0.12242774498496053;0.11322893276341676;0.09719116606734965;0.12023308071556187;0.14841840412058707;0.16761117420901459;0.17349433362733785;0.17756300721441973;0.18583755331659765;0.19318894621977972;0.2093825242553769;0.23414820397132327;0.25957790533052905;0.28101847841328;0.3033321860370445;0.31557021202252533;0.30560404459823143;0.2717285554198611;0.23174470384693663;0.19405108996539794;0.16741386977859193
2025;09;30;0.1476464441278241;0.13652136836510845;0.12220878463034579;0.11015746839450888;0.10683954112671597;0.08859810468824206;0.10409150666033422;0.11686000757627157;0.13574123877694094;0.16168612445439529;0.18503562442047178;0.20656646142886217;0.23046735237578306;0.2609967958025194;0.2921080705384807;0.3208278674491711;0.3427173593866612;0.35974678641698893;0.3573789352511477;0.33372003234050246;0.2948045007576271;0.2612242489314064;0.22653043456136776;0.1955502984146369
2025;10;01;0.1750299759142411;0.15833125664337244;0.14682904719904108;0.1486418587873442;0.15486742508537438;0.1552910041386797;0.19493288622023197;0.23378648981161093;0.27533760013117126;0.2973546233349164;0.3126033497297419;0.3375419417870954;0.3535371462333491;0.36278784698193;0.3704084157676911;0.3761853146979669;0.3795220208290928;0.38209169007395344;0.37070886050614016;0.34272834769432564;0.30719206753058775;0.2766934690277495;0.25337854399891435;0.24005383709885336
2025;10;02;0.23616620168713384;0.2418917843815726;0.23321420833616027;0.2107060369314969;0.20343307031232327;0.19116236843295561;0.24415617319130645;0.331000624307393;0.3671391087138431;0.3893235719293484;0.4212287457312797;0.4565406503154895;0.47281825576135866;0.47063321177375206;0.4543118436348011;0.43239575072935754;0.4136498947237488;0.3982805199357713;0.3754802543139516;0.3682748568423908;0.3456377168283692;0.31250932899111195;0.27854827668091453;0.2669739637469751
2025;10;03;0.26477459020286315;0.2724147045254088;0.2433178176945518;0.2209624517719428;0.19613448809281492;0.15370202750073497;0.18176466132935298;0.22216942623877692;0.27346087161046656;0.3174082030666938;0.3612905059140149;0.4021488917158559;0.4301932436619399;0.4462675122690368;0.45220761211751126;0.43873002804351263;0.4208141878689192;0.39912081088721524;0.3368329654883867;0.2886160924531288;0.2436172539973313;0.20872179286247367;0.18397436958635813;0.17541940656308663
2025;10;04;0.16651915349300042;0.1515447788181016;0.1335086195354728;0.11662591695501731;0.10575103647918223;0.09731295655517107;0.12853858719497024;0.15534104823936493;0.1870697448944976;0.24435100379944358;0.3231179362010087;0.38704579991858334;0.4109981176922902;0.4147588925074065;0.4160124569735621;0.4125485087183661;0.39891747280457734;0.37056076916118225;0.3202185481828256;0.27640720311192524;0.22961482280570816;0.19239203643395072;0.16375853167333831;0.14434394113123905
2025;10;05;0.13177946717325908;0.12509827170545262;0.1155771315331207;0.10651752176764595;0.09164303130017865;0.07770120496641561;0.10890990105615486;0.1372165471425017;0.14485301648687157;0.15905055419861136;0.19033581043490058;0.2234031657507293;0.24738780706515598;0.27812182418526804;0.3034700350543908;0.31001090666485737;0.3009386925843001;0.29682139392089013;0.28552303887645025;0.26040124477011106;0.22053287299002644;0.1842390960490309;0.1548671588981613;0.13134187925458535
2025;10;06;0.11909726926295316;0.11194440305764748;0.1110595937083022;0.1157067537372504;0.12652889883981272;0.12313040810095663;0.175907424859217;0.22642888945428225;0.24314071239568488;0.24929099554469997;0.26195375115905645;0.28719475993396204;0.30918495861320305;0.3311602323766877;0.3542044081461881;0.37159295056200103;0.37821877173937624;0.3613551809258882;0.30153479023904833;0.260456672546758;0.22208839371734856;0.19755032023882216;0.1787872381663161;0.1659240337426781
2025;10;07;0.15282060542325349;0.13824924734830496;0.12248070877716714;0.10763619818169481;0.09721901972092181;0.08669968745052806;0.12410178302462853;0.16603918436348006;0.20044313160096797;0.2301998046000407;0.26469995827396703;0.300896605378022;0.32504910102449286;0.34178330404595514;0.35061151073116675;0.34790393660809193;0.33290261833683876;0.31579269466494786;0.2846837320487595;0.2510917288599407;0.21706493837211932;0.1854847971368478;0.15241035845941603;0.13020995341158373
2025;10;08;0.11279516848723341;0.09655483648822849;0.08777758644865094;0.08165707295836441;0.06908347321166065;0.06395588970305537;0.0852905108894769;0.11314995612547207;0.13099921975710696;0.15251406506547252;0.19826674683945084;0.23460383811656146;0.2382581762670466;0.24482371576542955;0.2606275862224936;0.2799810543456137;0.2936076749892575;0.2903934469774068;0.25679486340095437;0.22811825327362775;0.19164569441617474;0.15650033199900487;0.1248490288802949;0.09740413166881515
2025;10;09;0.07742352047854897;0.06526105830336747;0.0564681409864984;0.05020982959042901;0.0496761713820476;0.04661606226112127;0.07070206515593547;0.10151215267883393;0.125208325304747;0.14613345161363273;0.17677338851572919;0.2275223876563312;0.28817627021281406;0.3475920891286157;0.3918490276364294;0.41117700409344815;0.4138049903883122;0.3976361276205983;0.3361482136960897;0.293263375172445;0.24351001786643142;0.19531394667209445;0.15722079596082952;0.1363389281271909
2025;10;10;0.13216204039170454;0.12137398421421622;0.10299653221611593;0.09688160402107784;0.09295736221362823;0.06750738392473482;0.10359271739376259;0.1226513745844358;0.12818625019788765;0.13840464922993417;0.16387047583508604;0.20296396069385078;0.23640261166519655;0.2670171188683086;0.29981773073704676;0.328261429992989;0.345857572653052;0.3411766942578646;0.2836385672931225;0.2397813381731008;0.19073736289210033;0.15303805923061264;0.12796997252188072;0.11472585340479904
2025;10;11;0.1077914312368546;0.10229146346427842;0.09333630628491305;0.08927200058800912;0.08547528518443134;0.07487235802971706;0.09635352748942715;0.11065917000248768;0.11352110839722276;0.1236762004432684;0.15144909717981772;0.18950109381007302;0.22907306669380553;0.27115027071036024;0.3040190324988127;0.31828430580998257;0.31168521315331205;0.3041866328561413;0.28055950799466267;0.25051024628536533;0.20964987278648478;0.16977475054843155;0.13428037779587032;0.10484577153583463
2025;10;12;0.07555196666440508;0.050763807246081816;0.034002976570097466;0.026076223398240478;0.028782998055046683;0.030448432729493158;0.0674037684600945;0.10028198769703955;0.1201929460388538;0.13769964730759665;0.15942583259832185;0.18992975394079198;0.22126798731257208;0.2533082520297623;0.27491139301626066;0.2855571873939887;0.2876286250763281;0.2805444980437388;0.2506830055182396;0.2134021694144786;0.1669483894203587;0.12755503810751517;0.09391221928217651;0.07309980018997217
2025;10;13;0.05999407920030755;0.05221066309338037;0.051500073388063394;0.056931835380057416;0.06350567327046157;0.053207523576904794;0.08233329669584094;0.10703372786484835;0.12077286371757467;0.1336967483094737;0.15904131420042067;0.19215775991134626;0.22376660040256008;0.2576129201438361;0.28427524323224096;0.30185196915213597;0.3104647778003934;0.30654655867652714;0.27102468462356105;0.2407681750231811;0.20223417418639889;0.16785478673360918;0.14242105163172533;0.1239999098762919
2025;10;14;0.11138225829432118;0.0986398723341701;0.08578848610263021;0.07473506185403804;0.07184351539000836;0.066697038808603;0.10415642230363886;0.1323631841825542;0.15461164812176312;0.1850688920550919;0.2303719369247122;0.27375191001198623;0.30000142976683175;0.33282988307664463;0.37401148619309316;0.4121016456340323;0.4251364866454078;0.40860313216636135;0.3500634876857317;0.2979087892665716;0.24439939073207134;0.19613979385756602;0.15541967014948996;0.12840795768595786
2025;10;15;0.11074811927539177;0.09721395684917562;0.08891316213221158;0.08485563606757579;0.08693323981726482;0.08504242112762062;0.12299455537462964;0.15787228011850646;0.1939334645046023;0.22577384173507928;0.26312380340140673;0.29753926510165774;0.3216866128412149;0.34289776692222435;0.3626167546418798;0.3730603348259719;0.37323840355519367;0.36541182859533655;0.32731498914444673;0.29693087172354515;0.2565744876405002;0.21712812029309997;0.1820480720085035;0.16004510866861155
2025;10;16;0.13910847275934593;0.12097234423411807;0.1049434700454576;0.09475031967342876;0.09058554899699207;0.08040444037361193;0.11120526844878668;0.13164700669425788;0.13933554922314945;0.1463430469050365;0.1525546286496144;0.15367945292534546;0.1542502703711242;0.1647945342289164;0.18090211660673497;0.1997229956803944;0.218432167492141;0.2306159308636949;0.2129375699391637;0.1909989025714091;0.15531287265079044;0.12491136146730894;0.10129168328923263;0.08532357554786621
2025;10;17;0.07442397007938122;0.06919416106927198;0.06390235848203178;0.05979649410860073;0.055530321708845;0.046008610489178356;0.06581574315308589;0.0792549736526675;0.08953844991745252;0.10554961564556617;0.13348968631974126;0.15894688287310307;0.17573825960603387;0.1890833297148155;0.20414557964131438;0.2165423621005495;0.21902456555171085;0.22626862394554131;0.226033456815252;0.21982539973313425;0.1952473276115521;0.16566513546825884;0.13617357419092205;0.11357844607277742
2025;10;18;0.09741614548702988;0.08481887656331275;0.07483413562656896;0.0680999520546396;0.05858439717755611;0.05363555306782457;0.09203069645159102;0.11144793201709749;0.11600089275617972;0.1236980896487776;0.1451613429224054;0.1767941247710157;0.2053330791324603;0.23292314562272426;0.25786490998937056;0.27878025442703025;0.29348354083271133;0.2989514134835018;0.28072163240382664;0.2529573936495013;0.2234276270438972;0.19453427754031255;0.16420172546758033;0.14076537327272312
2025;10;19;0.12151573444602756;0.1024175828301332;0.09725549607616976;0.09719061933193116;0.09828558405138292;0.08773211423208266;0.1224209543840604;0.13959463091118796;0.15046829760047037;0.17078310355745527;0.21095334045729014;0.2597932802994324;0.29883766628219915;0.3304547104055001;0.35301048386367234;0.3674688419612366;0.37466585600560876;0.3757907847660401;0.3565255721781214;0.33211522434810137;0.29580528439288056;0.25745507972046955;0.2224361866476694;0.1984520349639278
2025;10;20;0.17623745098039215;0.15339325870140436;0.13193331263993485;0.11601745912205712;0.0983331848610263;0.07589469672297984;0.099019896419929;0.10410112569826083;0.11195450573308907;0.1378152510346699;0.17075127337901713;0.200407011217405;0.2204373081620191;0.238996991428636;0.25509780751747063;0.26923098604609086;0.2795594472714114;0.2950050163964086;0.2983491169685866;0.2787869733360472;0.2355530248546939;0.1876546890336296;0.1419189405658457;0.10533966076395954
2025;10;21;0.07585389499513759;0.05403706549517153;0.041115336295994724;0.03672444896759164;0.0376775662075672;0.04215513083203292;0.059327250944206954;0.06834183323156251;0.07470632494289525;0.08902718762014608;0.12504765406970164;0.1668001499423299;0.19720914060203082;0.21928945134224392;0.23068006773412933;0.23936691657054973;0.25295811543071667;0.26077477486034784;0.2508242406766628;0.232722757536694;0.20082842752787392;0.16888711027432884;0.1394526801908768;0.11509126727276839
2025;10;22;0.09774713877015626;0.0875411423208268;0.07999152644910326;0.0715526191283895;0.062395114096388246;0.05155392891874163;0.07334558020670782;0.08672335538367595;0.0926880150168487;0.10571278377094787;0.12996171913517424;0.155556429314517;0.17838257050455703;0.19824581744577877;0.21205793280864832;0.215104458353122;0.20509251136440731;0.19607287106768895;0.19684918436348003;0.19669277280231584;0.18240420087296738;0.1574510848768573;0.1285275672252753;0.10235363921116311
2025;10;23;0.08307897041861724;0.06923242836465612;0.06048689802564623;0.0522612807291313;0.04652375228984327;0.039108429110975396;0.06652499151909895;0.07239566083180676;0.06835742271072212;0.06771138532691043;0.07919497749734261;0.09708837924327744;0.11924926193545468;0.1457994196802135;0.16935896442544723;0.17950668758622249;0.18146409616210954;0.18252882104168075;0.1763427358255874;0.15518460750390117;0.1275059379876518;0.10021208087387201;0.07503157733450933;0.057603998575208606
2025;10;24;0.049433453083655585;0.047609162313137464;0.04878967195874888;0.04847457561571339;0.0516182371033765;0.04324668996087476;0.05824980516543411;0.056130390008367816;0.04793246228826015;0.0475939081122645;0.05935666576203722;0.0723851924599136;0.076027460931316;0.08256083361603003;0.09202012359499737;0.09996369224506407;0.1035487311441301;0.10871033799217496;0.10572431643937849;0.09704226315670444;0.0781522439333288;0.059193970305538565;0.04068591435420764;0.029793497975891613
2025;10;25;0.023844268720175497;0.020466155777189746;0.01874667842684938;0.018208319424655665;0.019988801365990436;0.02028164642558291;0.04690354558201595;0.06073913573964762;0.06828111054571769;0.0846646326073682;0.10138471379786049;0.11371721849062574;0.1221676110998032;0.13520738980482613;0.1524321408055725;0.17305076803039549;0.18540084390618988;0.18966619377162627;0.17954273514711533;0.16277193545468935;0.13644472080873865;0.11306609878553493;0.09460789379650358;0.08216517990818005
2025;10;26;0.0710438147092747;0.060021558563448416;0.05201099181310355;0.04888903125494719;0.050268676300970205;0.0516689798041477;0.09055433950742926;0.11406922857724403;0.12195157880453218;0.12568240416581855;0.1415213683651084;0.158240294117647;0.1726355541986114;0.18754860110364785;0.20332510516317254;0.21677043128208612;0.22286856955469608;0.22229788576791729;0.20860773458172194;0.1877167773706945;0.1577870353031639;0.13614074643236765;0.12190948187348756;0.1080603749689033
2025;10;27;0.0951998544677386;0.08624164766944839;0.0763469471017934;0.0681356885360834;0.06497770235429812;0.05643577006581176;0.07508897584639393;0.08614137220978355;0.09608023395978922;0.10763844222810229;0.11638937806725917;0.1250423420856232;0.13610142818373025;0.15130560214397176;0.16513447949883525;0.17702841949928755;0.1803741323472872;0.17683902220865277;0.16362141167424288;0.14439420516995724;0.11874799285342737;0.09620864000271385;0.07698611122418975;0.062315068186444125
2025;10;28;0.05260550636632967;0.04682490659701019;0.04065491756564214;0.03497115724721257;0.030433041251102504;0.027685226722753697;0.048617669674559535;0.05947137775063886;0.06884437071714497;0.08111716964063594;0.09900620349639275;0.11876146346427843;0.1356854100232942;0.15258689508560053;0.16900130458873286;0.18114461247936314;0.18658608465069987;0.19128882918334572;0.17904085973720513;0.15740306364068113;0.12511832259085867;0.0973981187099984;0.07884805696903904;0.06787699923106497
2025;10;29;0.058712605219711854;0.053886163918854736;0.051050263925639425;0.04941628774000949;0.04880855044439921;0.04034746228826014;0.05508076011488795;0.055701157586448655;0.052142825383902115;0.0509873554289074;0.06112892100323403;0.07981984123753305;0.09968307845398827;0.12462652678833933;0.15008370389216813;0.16247110907569484;0.16093574745007574;0.16371521123097446;0.1615737962774499;0.1530270489856842;0.13998668464617683;0.1264754259673881;0.11012825757061759;0.09923490320464977
2025;10;30;0.09068999298912181;0.08466429235361964;0.08170449148517536;0.08715237759232873;0.09732585487482188;0.08950150699957025;0.10978981161091886;0.11516109267928623;0.1242743369066196;0.1440196400705611;0.1723941177601375;0.20302147465906778;0.2255724367324785;0.23837898138724922;0.245933131600968;0.24562150281565914;0.23611444919374894;0.22457725535427547;0.20112881278693712;0.17516056166180424;0.14504894554130762;0.11587098254065176;0.08850348983422662;0.06693587635977111
2025;10;31;0.05144771705452653;0.04120141823280636;0.034151467648189604;0.03025631024266683;0.02654741909220436;0.02537003561978423;0.03646464674220322;0.04464971379786054;0.061200385485220596;0.08271424666983286;0.10233649456091547;0.1198525828301332;0.13573808229866338;0.15363344381120383;0.173398985005767;0.1955334003889906;0.21319416706244204;0.20691465284845192;0.1708322912002171;0.12253184397403712;0.07584818452179025;0.04717642954067438;0.02994390992152336;0.020294895854535564
2025;11;01;0.015450884614514767;0.012165995318542618;0.009854015423931958;0.008539366193997786;0.008133248976637933;0.007932457538955598;0.01635318011172171;0.02307501209941877;0.03770538582445665;0.05806121830969989;0.08070535178777392;0.10856122373747652;0.13395944715833277;0.16012971685098493;0.18564441515706626;0.20541399133817304;0.2126651671302892;0.19670914241128973;0.1595114333853495;0.12699554560463172;0.09739301456453396;0.0735691575638329;0.05694672501526561;0.04766309202342988
2025;11;02;0.04344787988782593;0.04059710235882124;0.03771396725241423;0.03947039362688557;0.04698680507497115;0.052891535382319;0.07784278512789197;0.09449916446163237;0.11413983400049754;0.147691158151842;0.1848483594545085;0.20668732851618152;0.22089235904742516;0.24387022559196692;0.2709961348576339;0.2932133456589094;0.2996540426758939;0.28752607763982174;0.2521117191351742;0.21766366657620373;0.18275746127055206;0.15101819662120902;0.1210625546735418;0.0991952970576927
2025;11;03;0.08140280740439194;0.0662023112151435;0.05627925888233032;0.05211517346269532;0.04950100402560098;0.0420967044349458;0.06905013750367504;0.08117912431870092;0.08499771072212045;0.09000019415609381;0.10009841260148808;0.11509374460049301;0.13209887305787366;0.1578619028880295;0.19275778806793764;0.22809985107537817;0.2537530860302598;0.2671499207318452;0.2586167327046159;0.23417338580184094;0.19840368568650063;0.16846012314268263;0.15169316405454913;0.14440115736029127
2025;11;04;0.1314575753669403;0.11039940780695205;0.08598286722301376;0.06802913279960197;0.05614530395549221;0.04345647714679872;0.06145350159440941;0.07068036060791097;0.07883409797136845;0.09569002340728677;0.11956369495895243;0.1397538090553407;0.1553354301512993;0.17203635705724044;0.18464664337245854;0.1963403617386978;0.19834090361173304;0.19669814912816336;0.1861837594138001;0.16516403408191419;0.134634748626094;0.10556120903724811;0.0789295134224393;0.054447830020128
2025;11;05;0.03408562860438292;0.02094001956261165;0.015067919013049259;0.013229269511726255;0.012614695479114355;0.00650363095641947;0.009715335391365298;0.011759382364249019;0.018379602415360602;0.03272280141122188;0.05429743752402919;0.07558836409073433;0.09489937320487593;0.11270986170477418;0.12754313488024965;0.1380504825067282;0.14223639154623782;0.14668901124002082;0.13788249089716625;0.11693427980188613;0.08739223454779835;0.06261526516950491;0.04434029140375871;0.03270738686478049
2025;11;06;0.02497142456521246;0.02084318011172173;0.019222516566026623;0.017512873329262484;0.01636026833570796;0.011922831150914793;0.021114134721939518;0.02978959302983014;0.03670178822624782;0.04110671110658792;0.046014590655177864;0.051319771467987406;0.06170384026505641;0.07552837766017595;0.08650695739195328;0.09299084481081935;0.09084784064952386;0.08390594262387766;0.07206991021552793;0.06459650451183933;0.054992451093470826;0.04682687733224773;0.04093221928217652;0.033647948413506115
2025;11;07;0.026014572449510352;0.020674031820340593;0.019431495804780954;0.02221071171721284;0.026664282741931826;0.027773054594386754;0.04585553407060632;0.0550115786914535;0.058107280910057214;0.06553071171721281;0.07882103930614918;0.08469526245561661;0.08656565110704025;0.09379244815342513;0.105082304317344;0.1155669523034127;0.1224377832055544;0.11960702139448624;0.10424182135830104;0.08658701178279844;0.06546669878101183;0.04764834204039168;0.035576301761765794;0.03215712949770448
2025;11;08;0.03259217925232376;0.03202513558133747;0.02817272146459504;0.024536994481760395;0.02110032272655311;0.015087110952800936;0.030017713209851395;0.04166751339982357;0.05294641766741296;0.06617314788429791;0.08026892541330256;0.09824748569554695;0.11895894531515028;0.14098819492502884;0.15778927697491912;0.166918263789945;0.16676433080037084;0.15534528608906073;0.1290769959517832;0.1111434193862089;0.09152464515910172;0.07464370434448288;0.06249221351516386;0.054531104100232916
2025;11;09;0.04873504116063953;0.04163495284619036;0.03603772157767372;0.031652881244770094;0.02914451545785557;0.02528564126919508;0.03935683470158535;0.051948851233688365;0.07150693070538479;0.09366790329511272;0.11669724766492522;0.1381215386616007;0.16332230578736684;0.19269911504624915;0.21850208641472735;0.23502037259425107;0.23728745866974238;0.22404110636180655;0.1945325923287423;0.15984151412352712;0.12067775798900873;0.08560555125856567;0.05948895978922132;0.04449994696609898
2025;11;10;0.0366902300020354;0.03420217031910803;0.03321818022480039;0.03317757287920934;0.03308100922722029;0.03400803457946037;0.07078874731438131;0.09208670624420473;0.11011551970961393;0.12302592159124318;0.1340937142954067;0.1459459655788497;0.15925275866748081;0.17278769624804935;0.17992732150530336;0.1749679762308614;0.1570815582242124;0.1409842145554877;0.12147142863604496;0.10293314618811766;0.08457634416627088;0.07201897426329236;0.06527542314042109;0.06301925130605875
2025;11;11;0.06082105264943345;0.06105935929619828;0.05907859985978241;0.05760296220910508;0.053016235723816627;0.040789900377682785;0.05630944161747742;0.061905431169007374;0.061117037225501505;0.06049720593889226;0.06656955243458394;0.07616534274147951;0.08352938247732769;0.09407700454576293;0.10930298267634617;0.12175867991948794;0.1264697787050229;0.1218356639980098;0.11745926781554598;0.1139173355270597;0.10506505993170046;0.0916719892801411;0.07860461575864484;0.06960284675577265
2025;11;12;0.06711615272406539;0.06753980833163711;0.06862305572517355;0.07095113180450954;0.07434033516520792;0.07064469830608136;0.08677005473008119;0.09264781351064069;0.08468323529411766;0.0789145436144469;0.0808904406676165;0.09179016520795166;0.10592298652102132;0.128907399416514;0.15459729787185922;0.1735106303005631;0.15944448266503833;0.12999161024040526;0.09749896397313249;0.07838311848384104;0.06600568231675595;0.05846290928828275;0.05521989336680461;0.05222588811995386
2025;11;13;0.04615185279417418;0.03985049189225861;0.03410301512992738;0.03174881923242191;0.030404290996675475;0.027877017549811145;0.04307106090417712;0.05325444399212971;0.059333589569622494;0.06517345771988149;0.07265550444399209;0.07972079912703256;0.08916828911956938;0.10846265531356718;0.13126894723748786;0.14856210575118162;0.1557952693534161;0.157650976095167;0.15107052502431187;0.13442457391953316;0.11384054594386772;0.09724172184906257;0.08632765802745548;0.07532991428636042
2025;11;14;0.06208681208584932;0.050686213334237964;0.040090418164959174;0.03006983626207115;0.02160031729877649;0.014145837460705152;0.021219049008299955;0.027890667955763598;0.03520475100074631;0.04290063934685751;0.0541456442092408;0.06355044315534748;0.07017267645928035;0.07666543693602006;0.08116149490015151;0.08452989280141122;0.08704970135920573;0.08617790815749597;0.07864464357600016;0.07223772202998843;0.06629398817197003;0.06196901519777458;0.05522711038740754;0.04947578453988284
2025;11;15;0.04364515152543138;0.03813162324445348;0.0333865776737454;0.030291674921410307;0.0229016344392428;0.01714712169527557;0.023148115543795367;0.02683704321867154;0.029615740326118904;0.03475213492548113;0.04574658604156771;0.05506728226700135;0.05949388662731525;0.06385480505235545;0.06972518397901255;0.07901142433905507;0.08654473505665242;0.08560649535246626;0.070803590813488;0.05513797634394009;0.042481587285433164;0.033722987312572075;0.03242988104122847;0.033803560508401734
2025;11;16;0.03545095381866701;0.037080243797634374;0.04000995307234772;0.044072636768663596;0.0402574997173033;0.02776028145283488;0.02997295666824975;0.026318688965782367;0.025670882579098515;0.031258604156772264;0.04232169606712351;0.056584399665287076;0.07172905375760452;0.09205775188276002;0.11609736899834906;0.13355608792998167;0.13409163059456766;0.12174721170590494;0.10202778173553158;0.08321903917045477;0.06566197785919442;0.05195005167695682;0.041804441391320044;0.03160552468507586
2025;11;17;0.023368603139064158;0.018292769636112798;0.015240463170273857;0.014132885654838626;0.013475558608679902;0.00988177182983919;0.01845703123233146;0.020865651333197635;0.023176585136938262;0.03250784325033358;0.05532757536694031;0.08920796944614062;0.1249857431530859;0.15862459506524634;0.18439661216274278;0.19214770472895037;0.18339271931610013;0.17104414636904355;0.13827351312843478;0.11640764909423976;0.0965354719904109;0.07893525793246939;0.06325800630979035;0.05295383879503355
2025;11;18;0.04472325463057193;0.0394774551643033;0.03708984587375894;0.03922051790035506;0.04450615928262881;0.045297269941425224;0.06852495510776396;0.08336717303299632;0.08258709082479587;0.0769519203021462;0.07518119105773798;0.08086794875274214;0.09924421003234045;0.12842959054209915;0.1629929515797091;0.18978421896555617;0.20142073082750978;0.19630879514666297;0.1663841633308456;0.13792331331840693;0.11173262331230067;0.09724948797973629;0.08868382940950312;0.08276253759866113
2025;11;19;0.07539598163602235;0.07337590881335233;0.07383476140398487;0.07591485831241378;0.07411521236176132;0.06078302598548067;0.07698154171472507;0.08133940079607387;0.07735189938259042;0.07496291471605944;0.07951265938439966;0.09053451579709162;0.10498297657009743;0.1249922104620395;0.1480672821539227;0.16975830811678766;0.18106719101250643;0.17332834430196528;0.14622651977746112;0.12233864135965804;0.09557685810887213;0.07458355756835604;0.06059812651242732;0.05369884422281022
2025;11;20;0.04809833491643484;0.04459257649772711;0.0407639992536807;0.038245432412872836;0.03927648144378857;0.038679854015423905;0.07898283443019652;0.10078415462378723;0.11394582343894881;0.12337458319198494;0.1330390373611959;0.14757169199629097;0.1608014633511997;0.17053002883506344;0.17325511579256844;0.17214954542370578;0.1644614159712328;0.14949246013976528;0.12031167593911844;0.10511337279779269;0.08979476027319808;0.0751752339597892;0.061035665807268644;0.05072776341678538
2025;11;21;0.04260250175271952;0.03512897211479743;0.030771013411131438;0.02694209353868421;0.027218305402899323;0.026523420630074394;0.05736523757830697;0.07660646990976322;0.09732318316484607;0.12246158129226312;0.149467827532397;0.17062370083904377;0.18334198385236444;0.1936969403170726;0.1985316884908519;0.19361437331795467;0.17936328256100592;0.1559528642829681;0.11969078883687265;0.09566391693240156;0.07466529717077137;0.05996172037903972;0.04829479736300516;0.04049048951760635
2025;11;22;0.03589224981342017;0.030592730850125517;0.02571688083768685;0.023748805889137636;0.021433538231901753;0.01760432311102064;0.031531908541963485;0.036507524933848956;0.04135151796820226;0.055676401044847;0.07566211276205984;0.09614577176199197;0.11136574665852499;0.12306311486532326;0.1322772991157247;0.13302323891263534;0.12614923321346994;0.11446048533369521;0.0955313616934663;0.08051395334373654;0.06458773232014837;0.050032811814460475;0.03833191408281881;0.032786166745821715
2025;11;23;0.03125896499084062;0.03095540131623583;0.03039191634439243;0.027666662935070217;0.027384713910939208;0.024171771377524465;0.040280427776646976;0.04528732648076529;0.04666025386163693;0.05049722425763847;0.057340636519890534;0.06181875274215799;0.06994430479227445;0.08198629599475314;0.09152040131623582;0.09537998021123095;0.09103724529027296;0.08586545197548452;0.07640767951240472;0.06745503369744663;0.058445161928669956;0.05215180417034171;0.049138478187122595;0.04495799771581066
2025;11;24;0.038411384083044994;0.03238294728271932;0.027286974127597972;0.024427561684420018;0.02429233711016123;0.022214124657936977;0.03928763993486668;0.04515412725874663;0.04593895764072638;0.04809506909107356;0.05401749813420176;0.06424326243300085;0.07546275617974985;0.08780316801230291;0.10454748456476015;0.11308406845783295;0.10986860845376212;0.09749902107786595;0.07407083847841325;0.05664060010855552;0.039975585860641816;0.028472896510391914;0.021759718886401137;0.01972523022819276
2025;11;25;0.02009578352217471;0.0199504247235226;0.018668195038107495;0.016815957097948746;0.014009369925594203;0.011755244136870421;0.03534653165072255;0.04621756304136417;0.049646551213334236;0.04998192572992287;0.050321539340072816;0.049144208110002946;0.04814871327769862;0.04772083802609856;0.05110048182825609;0.06083306522378268;0.062339237962774484;0.054248636271117444;0.0376819789899812;0.03085329726123434;0.02534296684533096;0.021410670895809288;0.020109443652893674;0.01766729594952168
2025;11;26;0.015175268109550605;0.012919624804939269;0.010964048442906557;0.010273583802609848;0.008726332293009462;0.0052637120338331345;0.011096771377524475;0.009942639143315909;0.009357482416265241;0.009487126557658807;0.010771007417961404;0.010858278829409485;0.012424066196259353;0.019501221588981595;0.029610101544654766;0.037059918244114254;0.03833553961146162;0.035972679625483395;0.03206327283623943;0.029378308456023683;0.025754428839586573;0.022095470068073348;0.018706438021575407;0.01754699142863603
2025;11;27;0.01749806748535631;0.018399529479611897;0.02036582083813917;0.021361248840943512;0.02242845715448808;0.020915880204446256;0.03566564353076871;0.039392585770178866;0.031779354320736364;0.02645253940792;0.02186049856390076;0.018874210936969928;0.016458088291833452;0.017177428364656112;0.020928463826130207;0.025834468643281983;0.02973511658411924;0.03592023588212677;0.04330417712644456;0.04586431723092926;0.041106363615803866;0.034673374493972876;0.03012895877151321;0.027073650066716404
